x,y
730.140534444214,2595.385063908819
813.3240166895192,2659.374539106702
735.4222834083648,2612.249438659185
715.7206037192084,2559.8747515999576
774.7505733792889,2612.325783343519
745.7879530030401,2555.369153156498
808.9158903263825,2631.8933567014474
688.9801194140434,2565.010667698541
795.922657507497,2604.6436856591854
704.8794855131679,2528.9645681043858
750.9142322988248,2588.1221161934113
713.7572623010834,2501.749556874964
780.3159538239896,2588.8705773124775
672.8318563006324,2494.018464486436
766.2851050274481,2564.8512572408563
659.7029453118736,2490.0106927864613
752.8910223545732,2547.5283834809848
648.7465371112658,2473.8129746680856
723.5025570964359,2546.3588487297397
651.2993661707462,2474.268283164368
739.3554277899514,2509.453340730503
630.429573469128,2412.3998571577704
714.0440374384924,2504.988340248826
625.0783665576803,2401.7088019683138
702.4967217890612,2486.4692812909057
620.1055054482966,2367.068542752109
701.2181662792558,2465.315460196232
589.9754468333997,2338.8023819711175
698.3642594322775,2459.676376661508
693.48518708107,2424.5103052265736
556.5705126735064,2272.3637518189034
683.7314949560345,2437.2582560007318
571.010183686611,2246.8976179322394
650.1881408181108,2381.785902194596
553.7037928424282,2256.746285353064
646.3370706787211,2357.0344690317675
633.154870852159,2325.7834500948056
607.5721452579393,2304.641658693536
465.5717754783843,2167.8176070983654
606.2206939812706,2276.2256063611244
462.80937795772724,2143.075069592034
443.57698657210744,2126.5364669840073
558.9819052916606,2228.963057477247
400.7066244883705,2121.2255460728315
534.146683167573,2183.347565591401
514.5251932139371,2163.50750474004
332.72221159906513,2110.9867878859573
507.94217907493464,2148.7360321215915
327.02958582151854,2111.547141324559
493.0237139787382,2123.516844721352
292.43081099309376,2096.1879591514185
448.78278610973916,2099.3854715509087
280.5622294500598,2106.615162510958
272.1161455343589,2075.289848003192
879.7271695103851,2237.3867453470157
847.458758267046,2252.62020081091
869.6069059637861,2226.364585120892
826.4716258126314,2244.589517394845
860.690275872061,2214.237516086917
804.5155592647943,2254.0679473239925
844.0404212158935,2214.7900853189594
796.2016714962975,2273.334408542026
843.7982940056968,2238.571142056399
781.0929594368587,2239.8565040463027
808.9858331010962,2207.4255177531786
787.0675496246586,2206.798038271148
669.5438765375856,4292.867382116667
594.9313033636828,4210.089793993745
663.1331714250384,4333.660855571741
744.8036951629977,4246.347198471796
693.1921582691817,4265.710118159966
668.6996516050357,4314.355552136721
620.8870986104506,4292.337894936657
669.5632540211145,4283.46782448089
680.8073079827223,4241.639242792374
648.7740948518863,4457.881164850585
706.995692798914,4422.664654888044
775.9933108636609,4428.490709510268
637.8292146132112,4458.053410357231
768.9948198913369,4445.600935885075
712.6496927084149,4414.393034749571
813.4949235087277,4530.561465794698
734.1106909372621,4506.948787704202
676.790599361014,4673.354470174057
599.6991676543101,4813.091785145833
642.3432122812794,4630.485421790447
569.3897302126098,4742.74733024063
680.7258872010774,4629.698834464182
636.5830428194245,4570.314401780339
841.1296806277985,4798.263834334411
145.32196758089034,3020.3841296221412
166.9976671821795,3009.5896224607804
117.05552650085423,2957.5972040624056
100.00035265442047,3024.6040355698333
111.17717238129858,3005.964635093003
109.87422155446473,3066.447188213911
87.69571634789187,2972.376103769568
73.11498821879293,3008.4719060803905
117.188587200531,3020.3077662704513
70.61567156618189,2938.539314684199
351.30636639037385,2600.2540427395206
363.42383011799643,2600.0028757237433
357.9466532104163,2613.802514467739
389.81160292025316,2616.552784953846
352.84096476565213,2652.3962475416224
377.2435452691491,2636.78391836376
332.98342223552794,2669.754340458638
386.01937567606325,2666.7493557203975
359.00110662426926,2678.3005709122926
375.23298672155283,2691.521536974174
327.6090409840745,2703.1309760834934
361.5004977500487,2706.274579062657
312.8828187205578,2706.194748816276
366.8930193872942,2711.396350206805
312.52229347909343,2711.5618417177575
357.5436425052439,2746.6236999849016
298.63206921699776,2749.753500069745
355.28475059208125,2758.6038539827714
302.3998671836584,2755.0317938390363
3255.948871600001,2919.5897975829685
3243.201521572951,2857.217813445888
3229.1807942376836,2872.9739025086615
3252.6600265806906,2847.6063685335334
3213.2243370230203,2860.2672876442293
3207.6598227921513,2805.8362280505157
3192.5605975581752,2834.836208507159
3182.959012290378,2798.5663792723185
3188.6267244925775,2782.620136898192
3180.3066175859835,2783.885903679491
3173.208739112482,2794.675146005902
3157.7481417137456,2781.75431829468
2559.2722977452804,3260.4216947187615
2523.2780514174415,3266.875171280874
2523.128522241116,3321.6497354162757
2510.947043446632,3328.892504644372
2521.273826834856,3295.53799378536
2562.1484988843636,3310.3667706054375
2538.567873822302,3329.2150987141113
2569.339655218229,3326.3375765195196
2555.4364610319667,3363.053044131857
2596.356803875935,3326.2248307954087
2570.808961524475,3358.963707157094
2590.0162174592465,3416.6744914130727
2595.702177384364,3336.87216642108
2592.520370511864,3350.305782504336
2611.1503458795523,3326.2106106428923
2548.9102993058377,3344.5560521476623
2600.2284761111373,3305.17701732986
2572.0986254600957,3314.988313442328
2605.7588397758536,3292.87583650175
2610.089953788787,3268.1158793472605
2616.814846702502,3474.811637824447
2676.090361476423,3451.198118855561
2597.9450676274055,3439.2616529510024
2625.7717337857257,3496.4979791554524
2697.3736883344022,3530.541549747141
2648.162077032936,3555.326975669927
2561.958694368724,3531.672867042768
2595.715091955498,3576.6125016797178
2460.308945663007,3103.303514534661
2468.112863359064,3105.1732673430247
2485.719962593537,3093.5188981500496
2467.1931284182892,3137.154468735942
2502.1922195570805,3130.90721627003
2483.508709544446,3211.8992284317133
2439.85076647307,3258.9633994489523
2453.449439659315,3229.2473653512475
2443.1433236703456,3257.6480694468464
2440.301997895972,3251.8091849147813
2421.409258407968,3258.5673899340645
2518.0845252463173,3253.0115598274533
2487.559960665951,3318.7409870964793
2472.7616530267246,3306.355031059911
2460.5728090932203,3319.2089118305844
2384.516914600218,3292.090641742025
2442.33934542345,3246.9653000864496
2415.782476391621,3345.4016235743375
2427.7689802652753,3332.6893945045435
2552.1071689147147,3487.4174706815543
2501.117991001305,3439.976994998572
1438.9397320962044,2586.059161623806
1424.2182300187624,2528.6368944175915
1392.362853593691,2564.8501813685575
1373.1100316588834,2541.767214160429
1394.6350758180513,2509.9875014747468
1331.5376096808877,2462.2039829962546
1343.6914861560854,2516.3103183850358
1328.833194109892,2441.9975891113077
1310.615505062479,2465.26409659125
1280.9089245302334,2435.7125992506913
1260.712922058022,2426.558280272579
1276.356731492725,2399.7978156364397
1289.5263508805867,2411.6320449664972
1276.3168386793068,2383.4533953849727
1229.027402755748,2359.169587757005
1094.4434103966616,2316.815000193596
1221.4389568463741,2340.717161171628
1102.933682731892,2283.9671085417617
1210.3290979748374,2307.5560149873113
1196.0855040747483,2325.0368258026465
1077.8086107649574,2284.1782519551866
1190.8651077902439,2312.066303935792
1071.5453585786418,2270.131718689143
1127.571501169184,2249.0069746665695
1056.1250610320442,2240.4583447354557
1121.499157635313,2248.681841652307
1070.8237687870792,2240.9919020439374
1087.5971767865617,2227.377285265428
1047.8053355386537,2220.8095402924896
1086.717807072053,2236.0888693070324
1030.6548149012315,2234.236764062235
1066.1038998258803,2199.827710892587
1060.1717885544026,2196.2197435143494
1057.3372676246192,2165.365225215904
1040.3054171633391,2159.2820726813475
1021.8940768664787,2160.3565250832276
2530.314798071279,1840.3471208163412
2514.4245326950713,1808.994334107229
2526.95312226675,1841.8880116411908
2511.5116112989567,1794.9023013193053
2529.64286733203,1762.1075334757022
2508.256656265463,1787.4377245489704
2516.2602554464765,1755.7459556715614
2530.9934007913107,1732.6696897642078
2493.6566191855545,1701.9399075693918
2482.7293899008096,1693.7066622745212
1991.3997819983633,1477.7549714315683
1900.4291352031287,1447.9750194437802
1982.0097001979593,1468.8549398183823
1880.4589894146193,1439.9650207450613
1973.2196224922081,1460.084907475859
1863.4788234051084,1416.8649196103215
1965.7295590481954,1453.6848866483197
1850.3087142286822,1406.534888789989
1957.7894895578502,1446.0348591366783
1819.8184650980402,1384.0248262491077
1950.0794206050923,1438.0348288370296
1810.4983887915732,1377.0848067589104
1801.4383138300618,1370.0347859086469
1900.2889922016766,1392.914674224332
1784.8981743477052,1356.1447414448485
1908.3890104253078,1380.3145742230117
1776.4181055749068,1350.0847253119573
1876.3687921590172,1373.4746139841154
1767.948036864982,1344.0247091492638
1884.5988102423726,1360.5045113218948
1743.5978265060112,1321.6346315061674
1736.8377705224557,1316.354615827091
1820.6683267941698,1328.3844748232514
1729.4377114063827,1311.414603933692
1828.398344867397,1316.6243810448796
1721.0976435096236,1305.3545874366537
1796.4681295610499,1310.7144264141098
1709.8475506168325,1296.6745620127767
1804.3181471468415,1298.474329315126
1702.22748852137,1291.1145467953756
1694.1074239384616,1285.8045344408602
1747.7577270037727,1272.9943154640496
1685.7573559783632,1279.7445179680362
1755.9577477374114,1261.1242197779939
1658.0771261696937,1257.9044523807243
1639.6469810606213,1246.4244279265404
1641.9970098546473,1251.8744560647756
1644.867037491873,1255.6144721284509
1626.5169304478914,1258.684538796544
1629.2769564407645,1262.0545528195798
1632.3969856444746,1265.7945682350546
1635.75701637764,1269.5445830924436
1713.8474552986445,1250.0442589968443
1683.6972122343723,1229.0642051836476
1584.5665366656613,1207.9643287938088
1666.8170661737677,1213.4541508005932
1675.8370981368935,1203.9440678078681
1515.7759756634478,1157.6141904452816
1640.2868548748083,1195.9941097320989
1506.5859029527055,1151.7541774008423
1478.5856794657884,1133.1441329158843
1544.5660856670002,1130.3539449628443
1469.6156454939628,1141.7542101321742
1532.9859939019661,1122.913928175345
1458.7355759819038,1141.2342349784449
1507.7357783755288,1100.713854051195
1449.675504033221,1135.3542214743793
1496.7856932420982,1094.3138421643525
1439.3154236290138,1129.3542105723172
1482.945584500907,1085.7838243730366
1430.1853511894587,1123.4541971255094
1470.5254841657588,1077.0638017188758
1426.8953079566127,1114.694150639698
1460.335403844947,1070.6837879987434
1434.9353315304033,1104.3140647113323
1403.4049674014095,1039.8037412278354
1404.895094017149,1085.2240224862471
1393.9548948140582,1034.6237331246957
1395.5550220943987,1080.034014036879
1384.3948215375422,1029.4437253084034
1384.4849373172037,1074.0640051616356
1374.1847430260386,1023.8137163426727
1369.5048209917732,1065.3639892516658
1363.4346616474213,1018.3837100276724
1349.9346802183427,1058.3339956803247
1324.9844888721127,1044.7739750212058
1316.8544234706787,1039.1739608738571
1308.9843649920076,1035.62395892106
1290.5742305296008,1028.2239600345492
1274.2841053217417,1019.2639458766207
1167.743227541796,937.863710174337
1095.3528086332371,951.2939815251157
1085.1527364561334,948.0939877927303
1071.4926314670593,940.583975947462
1061.9425631300546,937.293979969807
532.4126355584012,891.4791117263958
524.7795710766222,915.9175944058225
519.5790396294324,888.8850777950138
496.4489607346477,914.4452980365604
477.9788475843379,915.445352059789
460.54871159920003,905.0853320816532
382.0479540338274,802.2648895550519
437.84855662088376,900.1553598139435
387.3779440233484,785.4647703086957
421.43843079858925,891.2553463662043
392.5579326854786,768.5146505115554
399.6183162161615,899.8254565726966
411.26803871430457,764.1745748985559
372.89809976913966,880.8554065674543
426.8581497645937,769.34456705302
353.107955297688,872.9354080082849
442.04825908341445,774.8145621232688
456.2783929522848,792.1146339420229
303.0776185208233,863.9254807876423
450.48839757207315,807.9447482852265
286.097498787567,858.7654922958463
445.0184059543535,824.4548660684377
268.29737838660367,855.3355167834088
422.7582854342181,831.794969689101
251.09725551691372,849.495524590835
406.39817043882795,826.9649816621095
233.54713125503622,843.9655352504924
389.70805448654573,822.5649971878156
212.08700076246168,845.505600403063
196.83687855943572,835.195575109683
177.51675240509212,833.2256126971915
108.24626484757755,812.5256618512794
89.13612287328579,803.9256572788581
40.775787737220526,791.5057043535635
24.12569025240373,794.1557640451938
7.765573468874209,788.6357716973871
9.675492341048084,752.6155406339094
2314.207033680133,2920.624104043926
2322.425483309962,2929.834096841612
2223.9335125249663,2848.482971587723
2330.4263904133795,2879.6721913428146
2317.6853718384396,2841.1749138539244
2255.6505007284463,2887.6117358587067
2280.4365762025627,2771.0840075966466
2279.0670468597036,2821.539546242457
2349.342902917499,2723.44968607328
2240.824772648265,2744.1745255504197
2256.40136503336,2731.0558406043974
2288.430835125783,2685.6404187864337
2353.6361424420975,2692.0466158669396
278.0052304347046,0.5601251432672143
275.3952608734835,18.67024560738355
267.6052512489259,33.84036100003868
247.91514577332418,40.78045548219234
123.56465299881529,151.6814733222127
102.52454635547474,161.44158900529146
759.3666947910549,3002.6618529017546
767.6014073005118,3016.718920541976
768.3074484947152,3010.15059613442
708.8166674076651,3016.4383361052296
767.7567970840611,2982.2836247652513
723.3398467924796,2989.4220290363096
725.7409403498874,2992.040191569183
729.682421762118,3011.2653794164075
759.0682111787852,2977.3507307588334
686.8802057084059,2988.819528099757
722.162271510778,2942.773946551376
744.7033308693842,2942.6130346400073
676.434062105318,2970.9416395662415
767.4521387717094,2937.746320959935
668.0376394864606,2994.9416200502055
747.8028888082498,2941.8049363553177
684.304831367407,2937.6579873208802
716.9569921180309,2924.127489954568
690.4894619946025,2958.3197403911813
742.1705127118851,2918.997769262768
660.8615657183922,2923.1830436010564
702.259126187367,2893.7453324523626
680.1771386134425,2894.1459104619908
686.56884642114,2887.565353718994
652.1255584418674,2910.0980605812506
664.93259549356,2863.5715524788493
613.2479609705179,2876.0194879504597
608.5054004657893,2857.758189937946
664.2565484092368,2793.6654963447145
609.2193220220886,2814.3539943555643
632.4848958805902,2785.930985502893
598.4680984279311,2802.688313710301
641.1307734184683,2764.0891160681276
593.3246645148724,2739.3156098845575
642.5095986481844,2759.627375250905
561.2061038859624,2736.3816916732562
636.9339905308011,2724.945496098211
535.2101365556013,2726.1816618774797
636.3188196112521,2739.4551173862396
623.797456948826,2709.861228754065
614.3554490916534,2684.2825006647618
497.98175619513626,2670.2638919131737
618.1584355470343,2681.063649024936
488.29301714293905,2650.417029994046
617.6871873473451,2625.2769048511996
591.432058813409,2642.546685474332
443.459432070403,2622.194390710373
419.7296980379527,2626.849717881021
521.9999546191726,2651.3112734158512
330.65973264484273,2598.3685683017047
519.4994710701584,2635.2124824638836
243.3224572146127,2562.3597613612965
233.8291908304405,2580.472442873969
420.5813016303613,2586.7318513831165
140.77123193000912,2550.853734545347
414.7566099372655,2571.3017197645436
153.33624924346623,2561.992228446969
413.9976301378906,2531.759424312013
429.6604353439039,2534.9572034247703
127.21593036909678,2541.824597265716
402.9001268214449,2560.7884187268837
96.64373928936918,2536.3974417323043
373.06641845191757,2541.5577793529706
365.8379382624667,2526.6518215207125
374.3943732213615,2509.439903862311
372.4050246657023,2528.9341969883553
52.64791645460048,2516.287683522435
327.8442839416819,2557.5799214211256
2.160500587891949,2494.5501864430175
307.6795698749184,2569.3099958667776
15.11986694427229,2494.685062123911
253.23334872172154,2561.775426894985
22.689590175772068,2505.699897791228
232.86981962300553,2538.7313598334954
-8.557759912423517,2509.783375550469
175.98210745764902,2542.3168963986295
-10.901844025425305,2534.368464281172
170.638111127286,2525.7436981297496
9.719476875132852,2533.671923493006
142.4840184244343,2505.123477532225
12.426887863634953,2543.7464292516215
123.81677551908659,2493.2210962011163
16.786912030556294,2541.888258218172
91.37374597322258,2503.4433818757457
-17.702648157435267,2549.6133743075297
101.97525224564748,2499.5448212165215
-18.546474479026653,2425.7095635858973
2491.962960044504,1494.053781317547
2482.732966338168,1518.9039611127228
2466.4027576999506,1477.693744622171
2453.3327472396195,1505.3739520907402
2441.7126852787333,1509.574008449912
2427.8326067855814,1512.8540648678318
2455.2926720986143,1471.4937343886122
2420.392490789178,1485.9639153052121
2442.5025726433378,1464.0037203971297
2400.552336508874,1474.3438935941085
2431.082484402694,1457.533709271811
2386.142226026044,1466.5138816535473
2419.772397366818,1451.2636991171166
2353.0919677205384,1446.653842329979
2411.142330062459,1446.1336892005056
2337.0818448902573,1437.9238288691267
2392.15218288661,1435.2036696225405
2316.8116883509792,1426.4738093372434
2381.902105045272,1429.9236629428342
2371.772026330116,1424.0136520043015
2361.201945090317,1418.1936427643523
2351.181868173415,1412.713634237647
2181.140636426746,1348.2236684905365
2341.2517917945515,1407.2236254177988
2321.7316398500698,1395.7336036963388
2153.3604406235972,1339.7936873063445
2311.0715572198387,1389.5935926809907
2091.8899404436816,1295.2135662157089
2301.0314801508794,1384.1035841433331
2291.0114023808856,1378.2935735471547
2280.12131941854,1372.5835658255965
2269.771239271271,1366.6535553280264
2246.381061709835,1354.633540276438
2208.750768220634,1332.2634970247746
2180.8705428601243,1312.6234457390383
2119.300069461926,1278.6633915612474
2103.7798989010043,1250.253253314644
793.8507082439028,869.5342474179342
761.4604760167422,858.204260003753
784.7906966275768,887.0143805639818
754.8404808525229,876.1343896696344
791.4207927031675,908.1244959440082
753.2005099707749,891.3844896396622
738.1504565856885,907.2246279744431
784.7907979154261,926.2246267013252
718.7003461036365,911.6347059262916
765.3107027191436,936.6247423337772
699.9302295749076,912.0547570763156
750.5706184181618,939.7448000144213
683.5301074105082,904.5447523202747
728.1604657780845,935.0148282423615
666.069989376585,901.2047764826566
670.899967250065,880.92463669274
711.6303929171991,946.9049456054345
687.500258614542,953.4450490251184
624.0996564289089,874.124714968726
669.9901211513206,942.7050268640742
628.2696337564848,855.234585609287
644.6799417621223,934.6550417495891
599.649541019462,888.7548700077459
586.6694510306697,885.4048825278878
579.0394812443992,915.6050918307155
2962.823102607072,2415.9258375870177
2983.932384257013,2411.245584516276
2979.542885701304,2406.324198330465
3001.973613086729,2404.4725090500306
3134.4597638663327,2292.5149410757836
3133.5366219598004,2298.011874484948
3115.0939419565575,2307.5418216049447
3120.457150156642,2336.7144145858074
3107.55356228027,2314.0825806445346
3114.9608093444836,2331.3791314180803
3100.4721763296443,2314.740030192118
3108.373230801506,2351.7137233434814
3098.051721544535,2336.6093654236006
3114.211609586547,2332.6684415193545
3077.853934564029,2328.19004067392
3104.0448857073757,2376.094930168691
3081.6983875822566,2346.6593031262746
3074.735326533994,2352.5265617018094
3047.639421996268,2397.8719741493414
3069.0238949316276,2350.3591084656773
3052.933235716663,2422.6949668051216
3046.0408067173275,2341.4369282009043
3051.602765084982,2400.601769519949
3054.1837672257016,2406.7345268517497
3077.7683469556987,2426.626963325002
3030.7122875095847,2364.204107586375
3059.9789089772053,2438.714001191831
3099.771774274735,2441.8885352301068
3097.7834591335923,2416.7921100461504
3041.062407971495,2381.407438812158
3098.5004961687805,2486.0519155352636
3102.6233525848274,2466.5231506941927
3079.2666656727747,2484.4055083806857
3041.3104582607034,2383.9818995896103
3091.602830771862,2493.0123128795935
3076.077258743985,2495.5033692200764
3072.304233233126,2499.1999208751395
3017.300626462359,2386.465351600022
3057.2311091427637,2491.8146683128543
3034.070254956291,2513.579594935745
3006.1152692584715,2491.756469467775
3019.553533292333,2395.94570292903
3015.8245030859243,2502.8872404752165
3017.7967894661815,2480.0857239141574
3009.4323763615143,2470.069525701883
3008.530196842925,2385.2734575180684
3001.923001568718,2463.645248851039
2980.8277343571604,2435.545364305157
2993.6707440871023,2507.2230079793226
2988.5202929430316,2451.391994489582
2985.35003539674,2516.124847802907
2975.116514418206,2431.8098121847556
2960.1450514017724,2526.2961415158165
2956.208146765626,2461.5468754598446
2963.159317206152,2476.5335822452603
2969.0247612750527,2482.0647316757645
2955.2504670635503,2510.445777301131
2926.0659648224373,2514.86231698781
3497.11089965961,2294.3511748378564
3466.73095363077,2271.9981213468936
3456.7918769850507,2243.5611412894064
3456.8037224328273,2260.7138367780935
3424.2102881164324,2224.7317352643354
3433.683356508018,2236.813099766452
3415.0375381484705,2248.3106156803756
3429.113462789642,2231.10384086664
3408.0849525932176,2217.6469438295203
3402.9895520838522,2209.692924465775
3473.890552302453,2228.60936102248
3260.5191976779547,2096.1784532244396
3475.4837041239075,2246.852413839762
3254.3860978958787,2083.0403083003016
3460.307216291659,2242.0225474657727
3480.1345060039102,2230.2970830508175
3459.690886357712,2233.1303337844015
3429.7594798876526,2211.4005944433266
3431.7229230695366,2205.592042686468
3434.179989796553,2193.3569346977783
3428.898507262606,2187.2547453200573
3390.3599833280036,2169.3236983107786
3376.1702263912857,2164.325400692554
3378.55753569941,2152.9011663161114
3323.1478654385264,2119.869624130342
3310.227145686897,2104.392170435995
3305.6146660531163,2110.408218767443
3279.533796467625,2088.574652232753
3286.3585753832745,2081.08566902196
3261.300524373663,2070.1709956224317
1826.442594441185,3096.8659717925857
1842.5919505765924,3114.782565230216
1776.7932421647336,3112.8326731369493
1794.493138916674,3107.7391547869706
1744.1652346117767,3129.628006287778
1797.8542271132517,3119.6551688046466
1751.2296938654429,3110.1903703518074
1793.9479276402592,3114.2544363506076
1727.3711398840455,3130.4302001541637
1758.264742429196,3117.5518341205493
2688.570828743789,1834.1121328357763
2680.3334138135215,1800.48473400129
2687.733384050825,1795.4433341996723
2697.3538037619155,1838.5554805277143
2712.7088217336727,1816.6150659899097
2759.228167833241,1758.1586431010944
2726.7393320430965,1812.1132987515132
2781.102348591704,1740.3767760448527
2728.0376051874264,1804.6960848460458
2808.547060405544,1728.8576506441107
2741.538443267881,1815.668245969351
2766.68753360664,1789.1591176029915
2785.888571810466,1780.6929344330076
2795.662990594715,1773.3963330890824
2794.1128071615854,1777.521663729014
779.8485954222269,85.57936178520322
775.8384916316718,55.1291809566319
789.1186657918151,90.32936765253544
783.5985500835814,58.929184762761
800.1887489671353,95.66937257256359
791.8886107208673,62.289184434339404
809.838821898913,100.48937789909542
799.418667731341,66.0891888346523
820.0688996021636,105.74938448704779
812.2587638088735,72.12919357419014
831.4489836089779,110.6593859065324
821.5288331195479,76.46919686719775
841.2290559083922,114.9193873796612
831.788909125491,80.99919879436493
851.6991335399216,119.56938951835036
841.3588882815093,49.70897759590298
832.588821303565,45.058971064165235
887.1890742711257,10.508613021112978
824.8987621538108,40.818964312784374
883.7090880274773,24.27870847377926
817.2687018039869,35.96895358059555
881.1091034510173,36.55879230145365
807.2986265040236,31.008948200382292
877.6091184254037,50.848891072906554
797.1585492598824,25.708941128104925
873.3891353965737,67.65900752786547
786.3484652590705,19.41892957035452
869.3291520277271,83.94912030361593
850.7988547419664,13.818727846257389
841.0587782741059,7.84871552977711
831.9687055703253,1.7587007815018296
2071.643797325768,1597.5453927288393
2097.917071305858,1634.9805193958166
2069.7364328002077,1606.0175624984436
2087.559176336541,1641.9744346962161
2057.6927741250406,1626.4006560094053
2076.2196504762383,1659.0877324138487
2050.4247015881265,1630.1198874074955
339.96695067827596,4766.117568346315
367.8593458096423,4650.27666255755
342.38851761664176,4716.273207371416
490.41109911333297,4563.408310934943
472.9837225952004,4676.1372391656105
556.3128689877235,4741.67339552124
296.7560443613713,4680.209825317389
451.54417186378896,4554.641271948542
424.029266916827,4749.994068801537
480.7624789792056,4675.853119586118
2232.776437453515,1827.4899541323628
2238.2415015135425,1824.9004059943193
2243.4784741390704,1844.6598701903692
2259.0604345983597,1818.6013171925106
2249.1606174118047,1850.6123940536224
2278.8147754217152,1830.622939653915
2245.148414486199,1859.179831547234
2277.068649433991,1851.8063334645205
2267.573804077863,1870.3196833815614
2287.1555778918955,1853.1178300068634
2275.2374380703536,1885.4687420835667
2283.241432648826,1856.9324815649525
2293.363512668329,1905.5820759435273
2305.3263784578926,1862.7185338273307
2304.950891971594,1902.2009272221578
2325.4931788240015,1881.1559888202148
152.48503773462463,3657.8124675479094
13.573845641465148,3825.342406464624
153.28857449229506,3683.8576146821533
130.41034493085363,3827.5175228073927
193.88066854037527,3735.5399399469584
82.34805630553514,3811.4084472801014
184.81872702246352,3687.422843557503
96.36004321011427,3792.2604204060895
144.0730170469922,3732.5597996185693
133.93331907459128,3795.270774419271
98.73146960884918,3664.7954588543794
132.63897241849332,3790.6047511142497
154.8609057011579,3730.3918052071313
71.42325947352052,3922.030776119617
135.72306249627312,3845.35306560981
93.33089882452713,3941.3833466219007
161.32701328633377,3643.5516902714735
140.14456986169034,3971.471556429877
168.23557506567096,3802.2270219312595
156.96269268963317,3786.6955665049804
23.14231642657238,3748.221321765257
131.82644099958577,3797.5983093059517
83.40012245837671,3893.131874895482
215.67128450187215,3875.035918400036
185.69768322617549,3906.033870487424
202.29982101172158,3856.491980428307
162.90851224565455,3836.0990711272684
154.87962522509218,3888.015963221755
199.18580214708163,3861.7156377470483
2586.2536243207287,1522.5637168530375
2601.203619165346,1484.2634378820658
2591.3836904385826,1535.733786271885
2614.973790341639,1517.1736088879406
2596.7037559666205,1548.2138508651406
2624.1939232329605,1546.2937678545713
2618.567429404799,1577.9825181575616
2637.018276569866,1569.9036153117993
2615.8014770310897,1600.1515180266183
2642.213162303669,1596.5844782364616
2619.5613259971906,1605.6555748064814
2640.946082936948,1599.6834956244297
2622.0933157292166,1629.3426085290716
2636.1971915644685,1632.389332870128
2657.644134149762,1625.7572351827735
2636.5228062135166,1657.86231630477
2661.3227133511864,1655.4273123535104
2637.8058787697364,1665.2386210990799
2674.3882473266526,1668.3057807722603
2644.2835812126564,1741.100662776304
2666.6288669189726,1681.5087632323905
2659.4289723351567,1738.1992029616974
2671.2597722978976,1729.9182501189039
2641.3855936277455,1752.5463521611248
2674.883112409981,1741.0082735917451
2656.2494376261293,1771.0049368871878
2670.6328301119775,1758.6663745488172
2640.2082619579664,1776.5072750921129
2679.3981115801066,1773.7568808524213
2654.9385190077383,1799.9630984994353
2670.819999269101,1771.9307730567803
2659.894793349467,1810.9288230748386
2677.1394625748553,1781.9173318531718
2656.3028246787,1814.02493971458
2672.457969511983,1860.7281880562907
2656.578203222542,1862.9301710612829
2683.1057558026955,1859.367868649497
2639.1777642761135,1882.033643467819
2690.632263848094,1876.626965656957
2666.2407468422407,1975.7676396620418
2680.9614705797767,1959.549344311183
2643.6487237344604,2065.9239056187744
2688.6431866943753,1985.1564020751812
2625.421636185967,2086.836757125416
2667.8725549426304,2004.2831245031034
2633.5552314490888,2106.750461982072
2676.1302782499693,2008.9580079558536
2667.7938867909143,2051.088158577714
2668.629050999002,2042.4446847998445
2664.7967302733437,2064.6532333531645
2663.0276854185536,2083.958891813046
2670.907824665873,2087.9472596814835
1011.4385076097673,2932.6554681464154
993.3856712646445,2965.9848247177047
1058.0169767186287,2967.713342701573
1032.604403246672,2985.207278661951
1087.6507799104045,2988.316567085269
1072.10984527251,2994.734637615334
1052.0958650567254,2945.4759051781375
1084.1058833634954,3016.578739149782
1085.2821318808883,2928.369554819859
1099.7648399706661,3023.8206019480176
1112.4230036056551,2968.2800621935007
1119.6079699694587,2994.7389813116392
1102.4757453504726,2993.333335653908
1070.4204957247225,3050.186612951599
1146.426608500141,3020.6408559707
1103.2529443030012,3063.219833920773
1093.181344513617,2999.792616166566
1112.8716098731122,3099.1463278115225
1146.7238895633711,3041.6867114588604
1152.1823430947813,3131.7221582428406
1144.7384890363155,3015.8247198488634
1119.3404579814728,3040.08287505309
1137.817867414162,3040.2256037946377
1123.6053180707793,3045.1042101721564
1172.9052916897804,3033.7230508475814
1146.802283324018,3080.0842816207237
1180.914779171241,3123.0586774213734
1189.5921480668628,3097.9091773375862
1148.1136823003492,3089.814701102743
1157.4518273728972,3133.692922998867
2752.6381956042605,3829.8426124427274
2755.430747521896,3908.0849713070684
2710.979753713091,3895.977310662405
2784.7973421893917,3870.421044160096
2731.2459699248566,3859.8690051210556
2823.313330430563,3950.552165541992
2702.615214483031,3891.463257041371
2755.083979621181,3929.699372312062
2744.4945075789965,3896.950866320385
2777.486277805905,3936.8218585466193
2688.236240568968,3873.4293261254757
2771.180251998043,4010.091208927233
2747.6609606267575,3950.90069045694
2743.039790658004,3959.178461812995
2815.7524355253795,4042.9763345039
2648.850081996248,4148.641133049798
2707.1711751983967,3987.3891748524143
2595.960801059454,4142.288668819002
2654.4178472197436,4031.928143359436
2685.8757585712133,4079.867128239496
2676.0220642879403,4103.380191792366
2762.6227333293396,4112.885231393539
2652.785851455828,4186.187355245252
2708.3357713708597,4067.9988375626835
2612.573766564295,4225.672132900203
2663.3392189774845,4127.074997703047
